term_id	parent_id
DOID_14223	DOID_65
DOID_14323	DOID_65
DOID_1586	DOID_65
DOID_204	DOID_65
DOID_2703	DOID_65
DOID_3141	DOID_65
DOID_5587	DOID_65
DOID_819	DOID_65
DOID_854	DOID_65
DOID_8936	DOID_65
DOID_9598	DOID_65
DOID_9957	DOID_65
DOID_1678	DOID_65|DOID_1680
DOID_9857	DOID_65|DOID_9858
DOID_8221	DOID_6517
DOID_8239	DOID_6517
DOID_6523	DOID_6522|DOID_6524
DOID_6997	DOID_6524|DOID_6992
DOID_0060236	DOID_653
DOID_14218	DOID_653
DOID_1919	DOID_653
DOID_3721	DOID_6536
DOID_7442	DOID_6536
DOID_0060611	DOID_654
DOID_9970	DOID_654
DOID_9971	DOID_654
DOID_9972	DOID_654
DOID_0050718	DOID_655
DOID_0050832	DOID_655
DOID_0060358	DOID_655
DOID_0060363	DOID_655
DOID_0080172	DOID_655
DOID_0090123	DOID_655
DOID_0090145	DOID_655
DOID_13268	DOID_655
DOID_2345	DOID_655
DOID_2741	DOID_655
DOID_2978	DOID_655
DOID_3146	DOID_655
DOID_3211	DOID_655
DOID_653	DOID_655
DOID_700	DOID_655
DOID_896	DOID_655
DOID_906	DOID_655
DOID_9252	DOID_655
DOID_0050891	DOID_656
DOID_12028	DOID_656
DOID_0050868	DOID_657
DOID_0050869	DOID_657
DOID_2634	DOID_657
DOID_3892	DOID_657
DOID_5385	DOID_657
DOID_5390	DOID_657
DOID_5398	DOID_657
DOID_5401	DOID_657
DOID_5403	DOID_657
DOID_2616	DOID_657|DOID_0050622
DOID_0050893	DOID_657|DOID_0050625|DOID_0060262
DOID_5381	DOID_657|DOID_0050625|DOID_4138
DOID_2883	DOID_657|DOID_0060087|DOID_47
DOID_5387	DOID_657|DOID_0060096|DOID_5100
DOID_7608	DOID_657|DOID_11201|DOID_0060089
DOID_0050910	DOID_657|DOID_1517
DOID_0050927	DOID_657|DOID_1737
DOID_0050915	DOID_657|DOID_1984
DOID_3896	DOID_657|DOID_2664|DOID_1383
DOID_5386	DOID_657|DOID_3683
DOID_0050914	DOID_657|DOID_4610
DOID_6837	DOID_657|DOID_4895
DOID_2891	DOID_657|DOID_50|DOID_0060089
DOID_3829	DOID_657|DOID_53|DOID_0060089
DOID_12105	DOID_6590
DOID_13127	DOID_6590
DOID_0050646	DOID_66
DOID_0060255	DOID_66
DOID_0111072	DOID_66
DOID_2106	DOID_66
DOID_423	DOID_66
DOID_3948	DOID_660
DOID_0110910	DOID_6612
DOID_0110912	DOID_6612
DOID_7953	DOID_6629
DOID_7207	DOID_6658
DOID_0110115	DOID_6688
DOID_0110116	DOID_6688
DOID_0110117	DOID_6688
DOID_0110119	DOID_6688
DOID_10127	DOID_6713
DOID_11390	DOID_6713
DOID_13089	DOID_6713
DOID_13100	DOID_6713
DOID_3407	DOID_6713
DOID_3454	DOID_6713
DOID_4372	DOID_6713
DOID_5976	DOID_6713
DOID_4193	DOID_6713|DOID_0060903
DOID_11459	DOID_6713|DOID_9428
DOID_710	DOID_672
DOID_0060613	DOID_674
DOID_0110213	DOID_674
DOID_0110214	DOID_674
DOID_6742	DOID_6741
DOID_6579	DOID_6758|DOID_184
DOID_8043	DOID_6758|DOID_2647
DOID_3723	DOID_6758|DOID_3721
DOID_6787	DOID_6788
DOID_6848	DOID_6788
DOID_0050659	DOID_679
DOID_0060230	DOID_679
DOID_9255	DOID_679|DOID_1307
DOID_10991	DOID_679|DOID_6713
DOID_10652	DOID_680
DOID_6811	DOID_6812
DOID_3933	DOID_682
DOID_7558	DOID_683
DOID_7559	DOID_683
DOID_6841	DOID_6839
DOID_5015	DOID_684
DOID_5016	DOID_684
DOID_5022	DOID_684
DOID_5026	DOID_684
DOID_6858	DOID_6856
DOID_684	DOID_686
DOID_6867	DOID_6868|DOID_5822
DOID_5789	DOID_687
DOID_5798	DOID_687
DOID_8255	DOID_6873
DOID_8170	DOID_6873|DOID_3128
DOID_8108	DOID_6873|DOID_732
DOID_3308	DOID_688
DOID_4766	DOID_688
DOID_6845	DOID_6888
DOID_775	DOID_6903
DOID_4449	DOID_6929
DOID_2187	DOID_693
DOID_6935	DOID_6936|DOID_5433
DOID_6943	DOID_6944|DOID_6945
DOID_7679	DOID_6947
DOID_5630	DOID_6961|DOID_4830
DOID_6969	DOID_6970
DOID_9938	DOID_6970
DOID_12558	DOID_699
DOID_890	DOID_699
DOID_7328	DOID_6994|DOID_3162|DOID_6037
DOID_6993	DOID_6994|DOID_6992
DOID_0060118	DOID_7
DOID_1287	DOID_7
DOID_15	DOID_7
DOID_1579	DOID_7
DOID_16	DOID_7
DOID_17	DOID_7
DOID_18	DOID_7
DOID_28	DOID_7
DOID_2914	DOID_7
DOID_74	DOID_7
DOID_77	DOID_7
DOID_863	DOID_7
DOID_0050713	DOID_700
DOID_0050730	DOID_700
DOID_0050757	DOID_700
DOID_0060067	DOID_700
DOID_0060286	DOID_700
DOID_0060536	DOID_700
DOID_0060537	DOID_700
DOID_0060640	DOID_700
DOID_0080119	DOID_700
DOID_0080120	DOID_700
DOID_0080121	DOID_700
DOID_0080122	DOID_700
DOID_0080123	DOID_700
DOID_0080124	DOID_700
DOID_0080125	DOID_700
DOID_0080126	DOID_700
DOID_0080127	DOID_700
DOID_0080128	DOID_700
DOID_0080129	DOID_700
DOID_0080130	DOID_700
DOID_0080131	DOID_700
DOID_0080132	DOID_700
DOID_0080133	DOID_700
DOID_0080134	DOID_700
DOID_0080135	DOID_700
DOID_0080136	DOID_700
DOID_0111139	DOID_700
DOID_0111143	DOID_700
DOID_3652	DOID_700
DOID_3762	DOID_700
DOID_7583	DOID_7031|DOID_3752
DOID_7042	DOID_7040|DOID_6524|DOID_4360
DOID_6536	DOID_706
DOID_8584	DOID_706
DOID_0050745	DOID_707
DOID_0050746	DOID_707
DOID_0050747	DOID_707
DOID_0050748	DOID_707
DOID_0050873	DOID_707
DOID_5820	DOID_707
DOID_706	DOID_707
DOID_4334	DOID_710
DOID_709	DOID_710
DOID_676	DOID_7148
DOID_0050523	DOID_715
DOID_5603	DOID_715
DOID_14350	DOID_7166
DOID_14351	DOID_7166
DOID_14353	DOID_7166
DOID_7165	DOID_7166
DOID_7187	DOID_7166
DOID_583	DOID_720
DOID_7236	DOID_7234
DOID_7237	DOID_7234
DOID_7241	DOID_7242
DOID_2139	DOID_730
DOID_2140	DOID_730
DOID_5643	DOID_730
DOID_2142	DOID_730|DOID_732|DOID_127
DOID_8109	DOID_730|DOID_7334|DOID_732
DOID_11885	DOID_731
DOID_2697	DOID_731
DOID_3116	DOID_731
DOID_730	DOID_731
DOID_0050623	DOID_731|DOID_365
DOID_0090068	DOID_7319
DOID_0090069	DOID_7319
DOID_12577	DOID_732
DOID_1343	DOID_732
DOID_13461	DOID_732
DOID_13498	DOID_732
DOID_9339	DOID_732
DOID_9877	DOID_732
DOID_12369	DOID_732|DOID_1284
DOID_6934	DOID_732|DOID_2140|DOID_5433
DOID_7326	DOID_7327
DOID_9603	DOID_7327
DOID_6043	DOID_7328|DOID_4352
DOID_7333	DOID_7334|DOID_0050623
DOID_736	DOID_734
DOID_738	DOID_734
DOID_3750	DOID_734|DOID_1749
DOID_4910	DOID_734|DOID_299
DOID_6167	DOID_736
DOID_8223	DOID_736
DOID_8259	DOID_736
DOID_7488	DOID_738
DOID_8272	DOID_738
DOID_1247	DOID_74
DOID_2355	DOID_74
DOID_2373	DOID_74
DOID_4176	DOID_74
DOID_4961	DOID_74
DOID_620	DOID_74
DOID_9500	DOID_74
DOID_0050160	DOID_7427
DOID_13386	DOID_7427
DOID_7426	DOID_7427
DOID_745	DOID_746|DOID_0060087
DOID_1371	DOID_746|DOID_0060095
DOID_5196	DOID_746|DOID_0060111
DOID_7381	DOID_7474
DOID_11223	DOID_7475
DOID_8408	DOID_7475
DOID_7750	DOID_7497
DOID_0050120	DOID_75
DOID_0060366	DOID_75
DOID_2529	DOID_75
DOID_3405	DOID_75
DOID_4347	DOID_75
DOID_4977	DOID_75
DOID_9317	DOID_75
DOID_9942	DOID_75
DOID_0060073	DOID_75|DOID_0060083
DOID_533	DOID_75|DOID_28
DOID_10808	DOID_750
DOID_10927	DOID_750
DOID_1724	DOID_750
DOID_749	DOID_750
DOID_752	DOID_750
DOID_8644	DOID_750
DOID_10156	DOID_7505
DOID_1737	DOID_7505
DOID_3218	DOID_7505
DOID_1738	DOID_7505|DOID_127
DOID_0050940	DOID_7519
DOID_7520	DOID_7521
DOID_8068	DOID_7521
DOID_7527	DOID_7528
DOID_7685	DOID_7574
DOID_8150	DOID_7574
DOID_7851	DOID_7575
DOID_7584	DOID_7585
DOID_7586	DOID_7587
DOID_1159	DOID_76
DOID_12070	DOID_76
DOID_12072	DOID_76
DOID_12234	DOID_76
DOID_12642	DOID_76
DOID_3122	DOID_76
DOID_3229	DOID_76
DOID_4029	DOID_76
DOID_4370	DOID_76
DOID_6225	DOID_76
DOID_4071	DOID_76|DOID_4072
DOID_7612	DOID_7602
DOID_7607	DOID_7608
DOID_7609	DOID_7608
DOID_7610	DOID_7608
DOID_7611	DOID_7608
DOID_7613	DOID_7614|DOID_7615
DOID_4647	DOID_768
DOID_4648	DOID_768
DOID_4650	DOID_768
DOID_4651	DOID_768
DOID_4653	DOID_768
DOID_4656	DOID_768
DOID_371	DOID_769
DOID_4160	DOID_769
DOID_4163	DOID_769
DOID_6871	DOID_769|DOID_6872
DOID_0060262	DOID_77
DOID_0080171	DOID_77
DOID_0080178	DOID_77
DOID_13250	DOID_77
DOID_2326	DOID_77
DOID_3118	DOID_77
DOID_403	DOID_77
DOID_5295	DOID_77
DOID_6050	DOID_77
DOID_750	DOID_77
DOID_76	DOID_77
DOID_8283	DOID_77
DOID_8534	DOID_77
DOID_8677	DOID_77
DOID_768	DOID_771
DOID_7765	DOID_7736
DOID_7756	DOID_7757
DOID_7587	DOID_7763
DOID_7585	DOID_7764
DOID_6680	DOID_778
DOID_0050697	DOID_780
DOID_11060	DOID_780
DOID_12215	DOID_780
DOID_3891	DOID_780
DOID_4744	DOID_780
DOID_8488	DOID_780
DOID_9667	DOID_780
DOID_2021	DOID_780|DOID_120
DOID_783	DOID_784
DOID_6262	DOID_7849
DOID_7146	DOID_7849
DOID_11527	DOID_786
DOID_3437	DOID_786
DOID_8295	DOID_7894
DOID_8399	DOID_7894
DOID_11766	DOID_790
DOID_12349	DOID_790
DOID_7921	DOID_7922
DOID_9742	DOID_799
DOID_12573	DOID_7997
DOID_10719	DOID_7998
DOID_11277	DOID_7998
DOID_7105	DOID_8002
DOID_8208	DOID_8007
DOID_0050440	DOID_811
DOID_0050585	DOID_811
DOID_11760	DOID_8125
DOID_13300	DOID_8125
DOID_14415	DOID_8125
DOID_817	DOID_819|DOID_820
DOID_3951	DOID_820
DOID_0050584	DOID_8200
DOID_9880	DOID_8200
DOID_9988	DOID_8200
DOID_11269	DOID_823
DOID_11693	DOID_823
DOID_2562	DOID_823
DOID_4617	DOID_823
DOID_10423	DOID_824
DOID_1474	DOID_824
DOID_823	DOID_824
DOID_13310	DOID_8283
DOID_14374	DOID_8295
DOID_0110227	DOID_83
DOID_0110228	DOID_83
DOID_0110229	DOID_83
DOID_0110230	DOID_83
DOID_0110231	DOID_83
DOID_0110232	DOID_83
DOID_0110233	DOID_83
DOID_0110234	DOID_83
DOID_0110235	DOID_83
DOID_0110236	DOID_83
DOID_0110237	DOID_83
DOID_0110238	DOID_83
DOID_0110239	DOID_83
DOID_0110240	DOID_83
DOID_0110241	DOID_83
DOID_0110242	DOID_83
DOID_0110243	DOID_83
DOID_0110244	DOID_83
DOID_0110245	DOID_83
DOID_0110246	DOID_83
DOID_0110247	DOID_83
DOID_0110248	DOID_83
DOID_0110249	DOID_83
DOID_0110250	DOID_83
DOID_0110251	DOID_83
DOID_0110252	DOID_83
DOID_0110253	DOID_83
DOID_0110254	DOID_83
DOID_0110255	DOID_83
DOID_0110256	DOID_83
DOID_0110257	DOID_83
DOID_0110258	DOID_83
DOID_0110259	DOID_83
DOID_0110260	DOID_83
DOID_0110261	DOID_83
DOID_0110262	DOID_83
DOID_0110263	DOID_83
DOID_0110264	DOID_83
DOID_0110265	DOID_83
DOID_0110266	DOID_83
DOID_0110267	DOID_83
DOID_0110268	DOID_83
DOID_0110269	DOID_83
DOID_0110270	DOID_83
DOID_0110271	DOID_83
DOID_0110272	DOID_83
DOID_13328	DOID_83
DOID_13822	DOID_83
DOID_82	DOID_83
DOID_9669	DOID_83
DOID_5101	DOID_833
DOID_5990	DOID_833
DOID_6752	DOID_833
DOID_5102	DOID_833|DOID_2952
DOID_5099	DOID_833|DOID_5100
DOID_11289	DOID_841
DOID_12522	DOID_841
DOID_13891	DOID_841
DOID_14453	DOID_841
DOID_2314	DOID_841
DOID_2708	DOID_841
DOID_2710	DOID_841
DOID_840	DOID_841
DOID_13585	DOID_841|DOID_9957
DOID_8410	DOID_8411
DOID_10780	DOID_8432
DOID_11242	DOID_8432
DOID_2834	DOID_8432
DOID_8431	DOID_8432
DOID_8997	DOID_8432
DOID_8440	DOID_8437
DOID_8442	DOID_8437
DOID_8445	DOID_8437
DOID_8446	DOID_8437
DOID_8448	DOID_8437
DOID_3558	DOID_8437|DOID_4072
DOID_14495	DOID_8439
DOID_8438	DOID_8439
DOID_3878	DOID_8440
DOID_10439	DOID_8463
DOID_10440	DOID_8463
DOID_10441	DOID_8463
DOID_10444	DOID_8463
DOID_10445	DOID_8463
DOID_9910	DOID_8463
DOID_0060763	DOID_8465
DOID_12108	DOID_8465
DOID_8464	DOID_8465
DOID_0050572	DOID_8466
DOID_0050664	DOID_8466
DOID_0060869	DOID_8466
DOID_10584	DOID_8466
DOID_12161	DOID_8466
DOID_4448	DOID_8466
DOID_8465	DOID_8466
DOID_9821	DOID_8466|DOID_1417
DOID_0050211	DOID_8469
DOID_4492	DOID_8469
DOID_1156	DOID_848
DOID_13189	DOID_848
DOID_14256	DOID_848
DOID_6196	DOID_848
DOID_7148	DOID_848
DOID_813	DOID_848
DOID_8398	DOID_848
DOID_13094	DOID_8483
DOID_13098	DOID_8483
DOID_14522	DOID_8483
DOID_8482	DOID_8483
DOID_0110712	DOID_8498
DOID_0110713	DOID_8498
DOID_0050534	DOID_8499
DOID_11874	DOID_8499
DOID_8498	DOID_8499
DOID_0060317	DOID_850
DOID_11049	DOID_850
DOID_11162	DOID_850
DOID_12117	DOID_850
DOID_12120	DOID_850
DOID_1584	DOID_850
DOID_2320	DOID_850
DOID_2810	DOID_850
DOID_2942	DOID_850
DOID_3082	DOID_850
DOID_3319	DOID_850
DOID_3677	DOID_850
DOID_424	DOID_850
DOID_4374	DOID_850
DOID_552	DOID_850
DOID_1324	DOID_850|DOID_0050615
DOID_3683	DOID_850|DOID_0050621
DOID_849	DOID_850|DOID_417
DOID_8800	DOID_850|DOID_8719
DOID_0090114	DOID_8500
DOID_0050683	DOID_8501
DOID_11105	DOID_8501
DOID_13227	DOID_8501
DOID_14251	DOID_8501
DOID_14252	DOID_8501
DOID_14253	DOID_8501
DOID_8500	DOID_8501
DOID_11656	DOID_8502
DOID_8508	DOID_8502
DOID_9182	DOID_8502
DOID_11907	DOID_8504
DOID_8503	DOID_8504
DOID_8507	DOID_8505
DOID_8516	DOID_8514
DOID_8517	DOID_8514
DOID_12326	DOID_8515
DOID_8514	DOID_8515
DOID_8593	DOID_8527
DOID_8696	DOID_8527
DOID_8864	DOID_8527
DOID_8660	DOID_8533
DOID_8663	DOID_8533
DOID_9235	DOID_8533
DOID_13359	DOID_854
DOID_3492	DOID_854
DOID_8529	DOID_8549
DOID_8717	DOID_8549
DOID_0060761	DOID_8552
DOID_8556	DOID_8557
DOID_8688	DOID_8557
DOID_8858	DOID_8557
DOID_8937	DOID_8557
DOID_8969	DOID_8557
DOID_8630	DOID_8564
DOID_8883	DOID_8564
DOID_8607	DOID_8566
DOID_8704	DOID_8566
DOID_9123	DOID_8566
DOID_8543	DOID_8567
DOID_8628	DOID_8567
DOID_8642	DOID_8567
DOID_8654	DOID_8567
DOID_8838	DOID_8567
DOID_856	DOID_857
DOID_859	DOID_857
DOID_8573	DOID_8574
DOID_9201	DOID_8574
DOID_8635	DOID_8578
DOID_8601	DOID_8602
DOID_9125	DOID_8602
DOID_8578	DOID_8618
DOID_8602	DOID_8618
DOID_8702	DOID_8618
DOID_8930	DOID_8618
DOID_9149	DOID_8618
DOID_9188	DOID_8618
DOID_8850	DOID_8618|DOID_10854
DOID_8649	DOID_8618|DOID_10944
DOID_8564	DOID_8618|DOID_9297
DOID_0060165	DOID_8619
DOID_0050155	DOID_863
DOID_0060695	DOID_863
DOID_0090115	DOID_863
DOID_0090124	DOID_863
DOID_12697	DOID_863
DOID_14464	DOID_863
DOID_331	DOID_863
DOID_3602	DOID_863
DOID_4969	DOID_863
DOID_574	DOID_863
DOID_862	DOID_863
DOID_3875	DOID_864
DOID_1203	DOID_8646
DOID_251	DOID_8646
DOID_8645	DOID_8646
DOID_0060567	DOID_865
DOID_13241	DOID_865
DOID_2555	DOID_865
DOID_3049	DOID_865
DOID_525	DOID_865
DOID_9810	DOID_865
DOID_10128	DOID_866
DOID_112	DOID_866
DOID_799	DOID_866
DOID_864	DOID_866
DOID_11507	DOID_8670
DOID_12128	DOID_8670
DOID_12129	DOID_8670
DOID_8689	DOID_8670
DOID_8743	DOID_8672
DOID_0060360	DOID_869
DOID_867	DOID_869|DOID_1352
DOID_10964	DOID_869|DOID_5100
DOID_8527	DOID_8692
DOID_8552	DOID_8692
DOID_8747	DOID_8692
DOID_9119	DOID_8692
DOID_0050548	DOID_870
DOID_0060054	DOID_870
DOID_0060600	DOID_870
DOID_0060843	DOID_870
DOID_1188	DOID_870
DOID_1195	DOID_870
DOID_1803	DOID_870
DOID_2477	DOID_870
DOID_2491	DOID_870
DOID_2537	DOID_870
DOID_3690	DOID_870
DOID_440	DOID_870
DOID_5656	DOID_870
DOID_7319	DOID_870
DOID_9743	DOID_870
DOID_0050610	DOID_8719
DOID_0050611	DOID_8719
DOID_0050614	DOID_8719
DOID_4943	DOID_8719
DOID_5172	DOID_8719
DOID_8687	DOID_8719
DOID_8791	DOID_8719
DOID_8792	DOID_8719
DOID_8802	DOID_8719
DOID_8826	DOID_8719
DOID_8872	DOID_8719
DOID_8991	DOID_8719
DOID_9011	DOID_8719
DOID_9087	DOID_8719
DOID_9095	DOID_8719
DOID_9108	DOID_8719
DOID_9132	DOID_8719
DOID_9174	DOID_8719
DOID_9234	DOID_8719
DOID_6148	DOID_8719|DOID_2163
DOID_9053	DOID_8719|DOID_365
DOID_8634	DOID_8719|DOID_47
DOID_9138	DOID_8719|DOID_76
DOID_8661	DOID_8719|DOID_9297
DOID_0050508	DOID_8736
DOID_9153	DOID_8736
DOID_0050152	DOID_874
DOID_8941	DOID_8741
DOID_0060188	DOID_8778
DOID_0060189	DOID_8778
DOID_0060190	DOID_8778
DOID_0060191	DOID_8778
DOID_0060192	DOID_8778
DOID_0060074	DOID_8791
DOID_3010	DOID_8791
DOID_5670	DOID_8791
DOID_8428	DOID_8791
DOID_0050250	DOID_883
DOID_0050251	DOID_883
DOID_0050253	DOID_883
DOID_0050254	DOID_883
DOID_0050256	DOID_883
DOID_0050259	DOID_883
DOID_0050260	DOID_883
DOID_0050261	DOID_883
DOID_0050596	DOID_883
DOID_10074	DOID_883
DOID_10075	DOID_883
DOID_10080	DOID_883
DOID_10699	DOID_883
DOID_1080	DOID_883
DOID_10955	DOID_883
DOID_11379	DOID_883
DOID_1217	DOID_883
DOID_1218	DOID_883
DOID_1219	DOID_883
DOID_12474	DOID_883
DOID_1252	DOID_883
DOID_1255	DOID_883
DOID_12841	DOID_883
DOID_13767	DOID_883
DOID_13768	DOID_883
DOID_1395	DOID_883
DOID_14418	DOID_883
DOID_1496	DOID_883
DOID_2790	DOID_883
DOID_3107	DOID_883
DOID_3108	DOID_883
DOID_3983	DOID_883
DOID_456	DOID_883
DOID_7033	DOID_883
DOID_7457	DOID_883
DOID_882	DOID_883
DOID_884	DOID_883
DOID_885	DOID_883
DOID_888	DOID_883
DOID_931	DOID_883
DOID_9784	DOID_883
DOID_9790	DOID_883
DOID_0050930	DOID_8849
DOID_297	DOID_8850
DOID_5309	DOID_8850
DOID_8849	DOID_8850
DOID_9036	DOID_8850|DOID_10302
DOID_9173	DOID_8850|DOID_12897
DOID_0050904	DOID_8850|DOID_305
DOID_0050169	DOID_8857
DOID_0050920	DOID_8858|DOID_0050921
DOID_4294	DOID_8858|DOID_2513
DOID_0080149	DOID_8864
DOID_1979	DOID_8886
DOID_8787	DOID_8886
DOID_8892	DOID_8893
DOID_9088	DOID_8893
DOID_9212	DOID_8893
DOID_310	DOID_890
DOID_3687	DOID_890
DOID_3535	DOID_891
DOID_0050096	DOID_8913
DOID_11917	DOID_8913
DOID_12179	DOID_8913
DOID_12403	DOID_8913
DOID_13369	DOID_8913
DOID_4337	DOID_8913
DOID_10040	DOID_8923
DOID_10044	DOID_8923
DOID_10047	DOID_8923
DOID_6367	DOID_8923
DOID_8924	DOID_8925
DOID_8931	DOID_8925
DOID_0060047	DOID_8927
DOID_12568	DOID_8927
DOID_13365	DOID_8927
DOID_13207	DOID_8947
DOID_13208	DOID_8947
DOID_8946	DOID_8947
DOID_9191	DOID_8947
DOID_0050554	DOID_8955
DOID_0060063	DOID_8955
DOID_0060064	DOID_8955
DOID_0060065	DOID_8955
DOID_0060066	DOID_8955
DOID_0060335	DOID_8955
DOID_0050605	DOID_896
DOID_0050649	DOID_896
DOID_0060879	DOID_896
DOID_0111165	DOID_896
DOID_1029	DOID_896
DOID_2352	DOID_896
DOID_4184	DOID_896
DOID_893	DOID_896|DOID_409
DOID_1838	DOID_896|DOID_421
DOID_0110858	DOID_898
DOID_0110859	DOID_898
DOID_0110860	DOID_898
DOID_0050931	DOID_9036
DOID_0050444	DOID_906
DOID_0050452	DOID_906
DOID_0050797	DOID_906
DOID_0060602	DOID_906
DOID_0090031	DOID_906
DOID_2582	DOID_906
DOID_905	DOID_906
DOID_9111	DOID_9065
DOID_9146	DOID_9065
DOID_9155	DOID_9065
DOID_6543	DOID_9098
DOID_9905	DOID_9098
DOID_4840	DOID_9098|DOID_4159
DOID_0060318	DOID_9119
DOID_0050636	DOID_9120
DOID_0050637	DOID_9120
DOID_0050638	DOID_9120
DOID_0050639	DOID_9120
DOID_0050761	DOID_9120
DOID_9246	DOID_9120
DOID_10190	DOID_916
DOID_3317	DOID_916
DOID_907	DOID_916
DOID_917	DOID_916
DOID_0050429	DOID_9182
DOID_0060851	DOID_9182
DOID_4186	DOID_92
DOID_4188	DOID_92
DOID_4189	DOID_92
DOID_0070027	DOID_9246
DOID_0070028	DOID_9246
DOID_0070029	DOID_9246
DOID_0070030	DOID_9246
DOID_0050544	DOID_9252
DOID_0050573	DOID_9252
DOID_0050710	DOID_9252
DOID_0050720	DOID_9252
DOID_0050721	DOID_9252
DOID_0050762	DOID_9252
DOID_0050798	DOID_9252
DOID_0060159	DOID_9252
DOID_0060176	DOID_9252
DOID_0060350	DOID_9252
DOID_0060439	DOID_9252
DOID_0060650	DOID_9252
DOID_0060693	DOID_9252
DOID_0090106	DOID_9252
DOID_0090142	DOID_9252
DOID_1060	DOID_9252
DOID_14365	DOID_9252
DOID_14755	DOID_9252
DOID_9263	DOID_9252
DOID_9265	DOID_9252
DOID_9266	DOID_9252
DOID_9267	DOID_9252
DOID_9268	DOID_9252
DOID_9270	DOID_9252
DOID_9274	DOID_9252
DOID_9275	DOID_9252
DOID_9279	DOID_9252
DOID_9280	DOID_9252
DOID_9281	DOID_9252
DOID_857	DOID_9252|DOID_2978
DOID_0060672	DOID_9255
DOID_0080199	DOID_9256
DOID_1993	DOID_9256
DOID_0110947	DOID_9258
DOID_0110948	DOID_9258
DOID_0110949	DOID_9258
DOID_0110950	DOID_9258
DOID_0110951	DOID_9258
DOID_0110952	DOID_9258
DOID_0110953	DOID_9258
DOID_0110954	DOID_9258
DOID_0110955	DOID_9258
DOID_0110956	DOID_9258
DOID_0060168	DOID_9265
DOID_9271	DOID_9267
DOID_9273	DOID_9267
DOID_9278	DOID_9267
DOID_0050725	DOID_9275
DOID_0050726	DOID_9275
DOID_0050727	DOID_9275
DOID_13327	DOID_9283
DOID_14548	DOID_9283
DOID_1762	DOID_9297
DOID_0060046	DOID_93
DOID_0060244	DOID_93
DOID_11385	DOID_93
DOID_11175	DOID_930
DOID_11230	DOID_930
DOID_12359	DOID_930
DOID_12360	DOID_930
DOID_12363	DOID_930
DOID_12364	DOID_930
DOID_1397	DOID_930
DOID_14233	DOID_930
DOID_9945	DOID_930
DOID_10235	DOID_9306
DOID_4633	DOID_9310
DOID_0050012	DOID_934
DOID_0050118	DOID_934
DOID_0050175	DOID_934
DOID_0050194	DOID_934
DOID_0050195	DOID_934
DOID_0050196	DOID_934
DOID_0050197	DOID_934
DOID_0050198	DOID_934
DOID_0050199	DOID_934
DOID_0050202	DOID_934
DOID_0050495	DOID_934
DOID_0050516	DOID_934
DOID_0050517	DOID_934
DOID_0050518	DOID_934
DOID_0050521	DOID_934
DOID_0060478	DOID_934
DOID_10250	DOID_934
DOID_10264	DOID_934
DOID_10842	DOID_934
DOID_10843	DOID_934
DOID_10844	DOID_934
DOID_10845	DOID_934
DOID_10881	DOID_934
DOID_10882	DOID_934
DOID_10883	DOID_934
DOID_11165	DOID_934
DOID_11168	DOID_934
DOID_11227	DOID_934
DOID_11260	DOID_934
DOID_11266	DOID_934
DOID_11320	DOID_934
DOID_11360	DOID_934
DOID_12155	DOID_934
DOID_12205	DOID_934
DOID_12287	DOID_934
DOID_12549	DOID_934
DOID_1273	DOID_934
DOID_1328	DOID_934
DOID_13775	DOID_934
DOID_13801	DOID_934
DOID_14472	DOID_934
DOID_1883	DOID_934
DOID_2043	DOID_934
DOID_2047	DOID_934
DOID_2365	DOID_934
DOID_2366	DOID_934
DOID_2929	DOID_934
DOID_2934	DOID_934
DOID_2945	DOID_934
DOID_321	DOID_934
DOID_3292	DOID_934
DOID_3298	DOID_934
DOID_4325	DOID_934
DOID_4327	DOID_934
DOID_4411	DOID_934
DOID_4885	DOID_934
DOID_4953	DOID_934
DOID_5154	DOID_934
DOID_526	DOID_934
DOID_5362	DOID_934
DOID_643	DOID_934
DOID_8469	DOID_934
DOID_8536	DOID_934
DOID_8566	DOID_934
DOID_8568	DOID_934
DOID_8622	DOID_934
DOID_8659	DOID_934
DOID_8729	DOID_934
DOID_8736	DOID_934
DOID_8771	DOID_934
DOID_8781	DOID_934
DOID_8867	DOID_934
DOID_8956	DOID_934
DOID_8970	DOID_934
DOID_9210	DOID_934
DOID_9537	DOID_934
DOID_9584	DOID_934
DOID_9682	DOID_934
DOID_992	DOID_934
DOID_11714	DOID_9351
DOID_11716	DOID_9351
DOID_11717	DOID_9351
DOID_9352	DOID_9351
DOID_9744	DOID_9351
DOID_10182	DOID_9352
DOID_11712	DOID_9352
DOID_1837	DOID_9352
DOID_0050850	DOID_936
DOID_0060263	DOID_936
DOID_0090125	DOID_936
DOID_0090130	DOID_936
DOID_0090131	DOID_936
DOID_11457	DOID_936
DOID_13413	DOID_936
DOID_1443	DOID_936
DOID_1826	DOID_936
DOID_1969	DOID_936
DOID_2034	DOID_936
DOID_2382	DOID_936
DOID_2384	DOID_936
DOID_2479	DOID_936
DOID_2786	DOID_936
DOID_3431	DOID_936
DOID_4267	DOID_936
DOID_4662	DOID_936
DOID_4723	DOID_936
DOID_4724	DOID_936
DOID_480	DOID_936
DOID_6364	DOID_936
DOID_649	DOID_936
DOID_679	DOID_936
DOID_9428	DOID_936
DOID_9588	DOID_936
DOID_12680	DOID_936|DOID_231
DOID_367	DOID_936|DOID_3418
